value,is_anomaly
120.0,0
135.0,0
186.0,0
217.0,0
259.0,0
277.0,0
294.0,0
292.0,0
246.0,0
297.0,0
252.0,0
232.0,0
297.0,0
305.0,0
256.0,0
280.0,0
318.0,0
377.0,0
505.0,0
359.0,0
281.0,0
207.0,0
106.0,0
105.0,0
53.0,1
47.0,1
29.0,1
58.0,1
54.0,1
53.0,1
49.0,1
69.0,1
51.0,1
65.0,1
55.0,1
42.0,1
73.0,1
43.0,1
49.0,1
33.0,1
40.0,1
64.0,1
69.0,1
79.0,1
40.0,1
30.0,1
41.0,1
27.0,1
37.0,1
36.0,1
28.0,1
27.0,1
42.0,1
19.0,1
18.0,1
25.0,1
39.0,1
6.0,1
7.0,1
13.0,1
11.0,1
6.0,1
7.0,1
6.0,1
6.0,1
9.0,1
8.0,1
9.0,1
8.0,1
10.0,1
5.0,1
2.0,1
2.0,1
2.0,1
2.0,1
4.0,1
5.0,1
3.0,1
3.0,1
2.0,1
8.0,1
5.0,1
4.0,1
5.0,1
2.0,1
3.0,1
6.0,1
5.0,1
9.0,1
6.0,1
7.0,1
11.0,1
7.0,1
2.0,1
3.0,1
3.0,1
2.0,1
2.0,1
2.0,1
1.0,1
10.0,1
10.0,1
4.0,1
6.0,1
1.0,1
8.0,1
1.0,1
7.0,1
8.0,1
3.0,1
3.0,1
6.0,1
6.0,1
10.0,1
10.0,1
8.0,1
8.0,1
5.0,1
2.0,1
6.0,1
2.0,1
1.0,1
4.0,1
5.0,1
23.0,1
30.0,1
13.0,1
21.0,1
22.0,1
11.0,1
12.0,1
390.0,0
624.0,0
603.0,0
697.0,0
929.0,0
1053.0,0
1100.0,0
1124.0,0
1108.0,0
1012.0,0
857.0,0
562.0,0
506.0,0
452.0,0
431.0,0
440.0,0
572.0,0
706.0,0
888.0,0
966.0,0
1017.0,0
1037.0,0
1114.0,0
944.0,0
992.0,0
956.0,0
889.0,0
878.0,0
818.0,0
998.0,0
1022.0,0
1094.0,0
1043.0,0
980.0,0
815.0,0
610.0,0
463.0,0
449.0,0
446.0,0
448.0,0
499.0,0
671.0,0
806.0,0
921.0,0
930.0,0
912.0,0
972.0,0
887.0,0
985.0,0
1088.0,0
996.0,0
952.0,0
979.0,0
1108.0,0
1190.0,0
1305.0,0
1177.0,0
961.0,0
712.0,0
629.0,0
481.0,0
414.0,0
452.0,0
467.0,0
669.0,0
816.0,0
995.0,0
1127.0,0
1089.0,0
1076.0,0
1122.0,0
1065.0,0
1161.0,0
1049.0,0
1151.0,0
1154.0,0
1114.0,0
1118.0,0
1434.0,0
1510.0,0
1330.0,0
991.0,0
808.0,0
560.0,0
445.0,0
465.0,0
390.0,0
499.0,0
585.0,0
749.0,0
994.0,0
1165.0,0
1033.0,0
1017.0,0
966.0,0
1081.0,0
1070.0,0
1007.0,0
1041.0,0
1007.0,0
999.0,0
1260.0,0
1210.0,0
30.0,1
1148.0,0
986.0,0
770.0,0
512.0,0
442.0,0
381.0,0
429.0,0
534.0,0
616.0,0
838.0,0
956.0,0
929.0,0
1046.0,0
955.0,0
1083.0,0
1130.0,0
997.0,0
1027.0,0
966.0,0
1052.0,0
1005.0,0
1339.0,0
1376.0,0
1405.0,0
1278.0,0
1069.0,0
764.0,0
600.0,0
492.0,0
448.0,0
388.0,0
492.0,0
674.0,0
985.0,0
950.0,0
1013.0,0
1010.0,0
1038.0,0
1075.0,0
1201.0,0
1108.0,0
1153.0,0
1122.0,0
1171.0,0
1215.0,0
1172.0,0
1309.0,0
1402.0,0
1314.0,0
1158.0,0
737.0,0
698.0,0
482.0,0
417.0,0
462.0,0
551.0,0
629.0,0
733.0,0
1038.0,0
1112.0,0
1170.0,0
1124.0,0
1103.0,0
1009.0,0
1026.0,0
1098.0,0
1108.0,0
1053.0,0
1029.0,0
1220.0,0
1258.0,0
1321.0,0
1195.0,0
997.0,0
782.0,0
596.0,0
517.0,0
419.0,0
471.0,0
598.0,0
655.0,0
726.0,0
805.0,0
978.0,0
1146.0,0
1071.0,0
1038.0,0
1074.0,0
1194.0,0
1035.0,0
1172.0,0
901.0,0
999.0,0
1056.0,0
1328.0,0
1386.0,0
1160.0,0
1055.0,0
736.0,0
463.0,0
457.0,0
392.0,0
414.0,0
560.0,0
646.0,0
934.0,0
1167.0,0
1228.0,0
1139.0,0
1148.0,0
1154.0,0
1079.0,0
1230.0,0
1071.0,0
1179.0,0
1142.0,0
1157.0,0
1465.0,0
1353.0,0
1456.0,0
1293.0,0
1200.0,0
785.0,0
595.0,0
493.0,0
419.0,0
425.0,0
605.0,0
656.0,0
932.0,0
1207.0,0
1156.0,0
1244.0,0
1055.0,0
1216.0,0
1140.0,0
1049.0,0
1049.0,0
1100.0,0
1172.0,0
1224.0,0
1395.0,0
1536.0,0
1436.0,0
1319.0,0
1073.0,0
732.0,0
530.0,0
437.0,0
395.0,0
463.0,0
538.0,0
758.0,0
958.0,0
1079.0,0
1185.0,0
1129.0,0
1132.0,0
1096.0,0
1084.0,0
1106.0,0
1118.0,0
1256.0,0
1174.0,0
1181.0,0
1218.0,0
1411.0,0
1474.0,0
1436.0,0
960.0,0
847.0,0
712.0,0
558.0,0
548.0,0
474.0,0
642.0,0
834.0,0
952.0,0
1281.0,0
1386.0,0
405.0,1
1217.0,0
1169.0,0
1277.0,0
1313.0,0
1311.0,0
1299.0,0
1355.0,0
1507.0,0
1521.0,0
1707.0,0
1808.0,0
1700.0,0
1395.0,0
1142.0,0
734.0,0
585.0,0
431.0,0
466.0,0
699.0,0
936.0,0
1015.0,0
1342.0,0
1303.0,0
1336.0,0
1208.0,0
1166.0,0
1192.0,0
1158.0,0
1336.0,0
1356.0,0
1261.0,0
1287.0,0
1399.0,0
1573.0,0
1686.0,0
1622.0,0
1363.0,0
1033.0,0
915.0,0
606.0,0
488.0,0
532.0,0
618.0,0
829.0,0
1098.0,0
1244.0,0
1557.0,0
1398.0,0
1304.0,0
1396.0,0
1313.0,0
1416.0,0
1178.0,0
1205.0,0
1204.0,0
1181.0,0
1353.0,0
1429.0,0
1548.0,0
1411.0,0
1336.0,0
1113.0,0
756.0,0
562.0,0
498.0,0
432.0,0
567.0,0
614.0,0
856.0,0
1090.0,0
1267.0,0
1272.0,0
1307.0,0
1239.0,0
1219.0,0
1230.0,0
1354.0,0
1308.0,0
1243.0,0
1313.0,0
1381.0,0
1621.0,0
1717.0,0
1427.0,0
1114.0,0
891.0,0
684.0,0
539.0,0
447.0,0
442.0,0
564.0,0
721.0,0
941.0,0
1238.0,0
1223.0,0
1239.0,0
1251.0,0
1202.0,0
1181.0,0
1140.0,0
1275.0,0
1194.0,0
1144.0,0
1267.0,0
1437.0,0
1611.0,0
1650.0,0
1540.0,0
1239.0,0
764.0,0
707.0,0
570.0,0
496.0,0
424.0,0
608.0,0
826.0,0
1071.0,0
1056.0,0
1258.0,0
1390.0,0
1163.0,0
1146.0,0
1005.0,0
1125.0,0
1116.0,0
1245.0,0
1228.0,0
1271.0,0
1412.0,0
1560.0,0
1665.0,0
1652.0,0
1183.0,0
828.0,0
597.0,0
587.0,0
437.0,0
480.0,0
658.0,0
876.0,0
971.0,0
1153.0,0
1252.0,0
1349.0,0
1221.0,0
1189.0,0
1317.0,0
1329.0,0
1141.0,0
1161.0,0
1293.0,0
1178.0,0
1388.0,0
1544.0,0
1650.0,0
1499.0,0
1180.0,0
868.0,0
641.0,0
525.0,0
421.0,0
435.0,0
614.0,0
839.0,0
961.0,0
1168.0,0
1213.0,0
1094.0,0
1037.0,0
1040.0,0
1045.0,0
1242.0,0
1274.0,0
1299.0,0
1208.0,0
1219.0,0
1403.0,0
1515.0,0
1533.0,0
1471.0,0
1252.0,0
886.0,0
800.0,0
504.0,0
476.0,0
473.0,0
630.0,0
852.0,0
1093.0,0
1333.0,0
1377.0,0
1598.0,0
1685.0,0
0.0,0
1598.0,0
14324.0,0
13646.0,0
13315.0,0
12785.0,0
13022.0,0
14025.0,0
16818.0,0
18350.0,0
19559.0,0
17125.0,0
14897.0,0
9384.0,0
6167.0,0
3785.0,0
2511.0,0
2309.0,0
3239.0,0
4695.0,0
7475.0,0
9687.0,0
11698.0,0
12547.0,0
13002.0,0
13681.0,0
14124.0,0
13271.0,0
12882.0,0
12656.0,0
11662.0,0
12454.0,0
12023.0,0
16111.0,0
17729.0,0
16756.0,0
14338.0,0
10261.0,0
6350.0,0
3942.0,0
2493.0,0
2056.0,0
2842.0,0
4336.0,0
6621.0,0
9185.0,0
11533.0,0
12697.0,0
12489.0,0
13368.0,0
13743.0,0
13463.0,0
13212.0,0
12678.0,0
11721.0,0
13015.0,0
14127.0,0
18418.0,0
20384.0,0
19268.0,0
14652.0,0
9338.0,0
5452.0,0
3308.0,0
2388.0,0
1852.0,0
2885.0,0
5357.0,0
7387.0,0
12692.0,0
13605.0,0
13884.0,0
16405.0,0
15538.0,0
12997.0,0
14242.0,0
13438.0,0
12885.0,0
13448.0,0
14247.0,0
17948.0,0
20773.0,0
20485.0,0
21399.0,0
13654.0,0
8851.0,0
5740.0,0
3668.0,0
2477.0,0
2516.0,0
3693.0,0
5962.0,0
8143.0,0
12191.0,0
13494.0,0
13768.0,0
16297.0,0
15843.0,0
14618.0,0
14243.0,0
13838.0,0
13636.0,0
14504.0,0
17211.0,0
19591.0,0
20762.0,0
22176.0,0
20946.0,0
16257.0,0
10439.0,0
7074.0,0
4324.0,0
3114.0,0
2521.0,0
3068.0,0
5288.0,0
6671.0,0
11473.0,0
15202.0,0
16601.0,0
17094.0,0
18122.0,0
17573.0,0
17318.0,0
16633.0,0
16053.0,0
15967.0,0
18511.0,0
21314.0,0
19201.0,0
21689.0,0
20643.0,0
15535.0,0
10531.0,0
6649.0,0
3853.0,0
2621.0,0
2207.0,0
3316.0,0
4926.0,0
7785.0,0
12850.0,0
13563.0,0
14319.0,0
16657.0,0
16120.0,0
15461.0,0
14927.0,0
14793.0,0
14517.0,0
14477.0,0
14020.0,0
19895.0,0
21844.0,0
24113.0,0
23045.0,0
17416.0,0
10552.0,0
6589.0,0
4126.0,0
2795.0,0
2547.0,0
3862.0,0
5934.0,0
8188.0,0
12521.0,0
13355.0,0
13509.0,0
15390.0,0
14753.0,0
13982.0,0
13309.0,0
12182.0,0
13181.0,0
13123.0,0
14990.0,0
16894.0,0
19319.0,0
21032.0,0
20510.0,0
16737.0,0
10981.0,0
6771.0,0
4177.0,0
2954.0,0
2551.0,0
3527.0,0
5592.0,0
7875.0,0
10654.0,0
12096.0,0
13626.0,0
13966.0,0
15259.0,0
14638.0,0
14586.0,0
13564.0,0
13347.0,0
13156.0,0
13195.0,0
14786.0,0
17188.0,0
19628.0,0
19626.0,0
16938.0,0
11732.0,0
7310.0,0
4673.0,0
2893.0,0
2445.0,0
3075.0,0
4590.0,0
7421.0,0
9891.0,0
12292.0,0
13364.0,0
13593.0,0
14225.0,0
13535.0,0
14686.0,0
13879.0,0
13698.0,0
12709.0,0
12368.0,0
16057.0,0
18879.0,0
21493.0,0
20770.0,0
15754.0,0
9899.0,0
6145.0,0
3826.0,0
2485.0,0
2088.0,0
3166.0,0
5481.0,0
7784.0,0
13088.0,0
14157.0,0
14783.0,0
17150.0,0
16583.0,0
15262.0,0
14870.0,0
14244.0,0
14235.0,0
14225.0,0
16322.0,0
20062.0,0
22929.0,0
24276.0,0
22879.0,0
16762.0,0
10243.0,0
6031.0,0
3712.0,0
2597.0,0
2224.0,0
3849.0,0
6238.0,0
8275.0,0
12933.0,0
13774.0,0
14036.0,0
16365.0,0
15834.0,0
14262.0,0
14298.0,0
13668.0,0
13660.0,0
14010.0,0
16031.0,0
19211.0,0
22101.0,0
24967.0,0
23453.0,0
16224.0,0
10418.0,0
6273.0,0
3948.0,0
2652.0,0
2456.0,0
3554.0,0
6365.0,0
8283.0,0
12771.0,0
14164.0,0
14631.0,0
16458.0,0
16457.0,0
15318.0,0
14275.0,0
14105.0,0
14455.0,0
13906.0,0
16206.0,0
20073.0,0
22014.0,0
24203.0,0
22471.0,0
16615.0,0
10274.0,0
6299.0,0
3636.0,0
2575.0,0
2600.0,0
3581.0,0
5674.0,0
8048.0,0
12561.0,0
13184.0,0
14814.0,0
16464.0,0
15846.0,0
14839.0,0
14452.0,0
13997.0,0
13642.0,0
14030.0,0
15436.0,0
18790.0,0
21348.0,0
23605.0,0
21522.0,0
15836.0,0
9586.0,0
5917.0,0
3729.0,0
2481.0,0
2216.0,0
3513.0,0
5228.0,0
7203.0,0
11438.0,0
11592.0,0
12865.0,0
14588.0,0
14580.0,0
13913.0,0
13193.0,0
13131.0,0
12747.0,0
12889.0,0
13965.0,0
16150.0,0
18746.0,0
20337.0,0
19852.0,0
18199.0,0
10687.0,0
6194.0,0
3851.0,0
2673.0,0
2235.0,0
3447.0,0
5450.0,0
7548.0,0
10235.0,0
12024.0,0
12025.0,0
11873.0,0
12846.0,0
12722.0,0
12314.0,0
12123.0,0
11292.0,0
10609.0,0
10770.0,0
12536.0,0
14894.0,0
16339.0,0
16317.0,0
13790.0,0
9495.0,0
6039.0,0
3586.0,0
2475.0,0
2038.0,0
2533.0,0
4084.0,0
6284.0,0
8605.0,0
10749.0,0
12107.0,0
12244.0,0
12944.0,0
13212.0,0
12896.0,0
12645.0,0
12086.0,0
11429.0,0
12351.0,0
14758.0,0
17609.0,0
19333.0,0
18265.0,0
13610.0,0
8697.0,0
4913.0,0
3062.0,0
2338.0,0
1871.0,0
2978.0,0
4622.0,0
6933.0,0
11536.0,0
12648.0,0
13260.0,0
14007.0,0
14442.0,0
13519.0,0
13033.0,0
12881.0,0
12522.0,0
13430.0,0
16741.0,0
23956.0,0
22487.0,0
23002.0,0
20952.0,0
14528.0,0
8929.0,0
5183.0,0
3404.0,0
2286.0,0
2101.0,0
3358.0,0
5464.0,0
7376.0,0
11393.0,0
12450.0,0
13175.0,0
14137.0,0
14197.0,0
13203.0,0
12868.0,0
12445.0,0
12673.0,0
12935.0,0
15184.0,0
18484.0,0
20466.0,0
23189.0,0
21048.0,0
15004.0,0
9432.0,0
5701.0,0
3486.0,0
2311.0,0
2284.0,0
3462.0,0
5592.0,0
7509.0,0
11135.0,0
12343.0,0
12874.0,0
14957.0,0
14620.0,0
13665.0,0
12783.0,0
12626.0,0
12740.0,0
13088.0,0
14736.0,0
18882.0,0
20576.0,0
23481.0,0
21476.0,0
15232.0,0
9249.0,0
5632.0,0
3284.0,0
2437.0,0
2168.0,0
3510.0,0
5230.0,0
7353.0,0
11371.0,0
12212.0,0
12781.0,0
13938.0,0
13965.0,0
12903.0,0
11585.0,0
11634.0,0
12629.0,0
12376.0,0
14586.0,0
17814.0,0
19489.0,0
21774.0,0
20316.0,0
14322.0,0
9032.0,0
5581.0,0
3481.0,0
2459.0,0
1974.0,0
3507.0,0
5286.0,0
7151.0,0
10802.0,0
11549.0,0
11731.0,0
13031.0,0
13077.0,0
12795.0,0
12275.0,0
11885.0,0
11718.0,0
11416.0,0
12579.0,0
14239.0,0
16258.0,0
18289.0,0
17696.0,0
13741.0,0
9686.0,0
5875.0,0
3620.0,0
2342.0,0
2161.0,0
2577.0,0
4754.0,0
7007.0,0
9280.0,0
11418.0,0
11909.0,0
11688.0,0
12749.0,0
12889.0,0
12395.0,0
12797.0,0
11826.0,0
11063.0,0
12060.0,0
13509.0,0
15629.0,0
16940.0,0
17242.0,0
14197.0,0
9529.0,0
6010.0,0
3535.0,0
2393.0,0
2062.0,0
2417.0,0
4070.0,0
6250.0,0
8911.0,0
11290.0,0
12432.0,0
12464.0,0
11860.0,0
13323.0,0
13139.0,0
13011.0,0
12414.0,0
11407.0,0
13214.0,0
14793.0,0
17130.0,0
18395.0,0
17444.0,0
13162.0,0
8134.0,0
4915.0,0
2981.0,0
2243.0,0
1690.0,0
2762.0,0
4445.0,0
6595.0,0
10884.0,0
12198.0,0
12592.0,0
14960.0,0
13516.0,0
13044.0,0
12985.0,0
12219.0,0
12224.0,0
12654.0,0
14813.0,0
17581.0,0
19629.0,0
21584.0,0
19507.0,0
14216.0,0
8861.0,0
5343.0,0
2930.0,1
2168.0,1
1971.0,1
3181.0,1
5081.0,0
6847.0,0
10626.0,0
11162.0,0
3138.0,1
13648.0,0
13973.0,0
13372.0,0
12644.0,0
11733.0,0
12936.0,0
12909.0,0
15755.0,0
17857.0,0
19168.0,0
21362.0,0
19576.0,0
14034.0,0
8621.0,0
5419.0,0
3398.0,0
2314.0,0
2105.0,0
3243.0,0
5234.0,0
7152.0,0
10545.0,0
12059.0,0
12446.0,0
14197.0,0
14100.0,0
13334.0,0
13117.0,0
12422.0,0
12038.0,0
12787.0,0
14900.0,0
18917.0,0
19380.0,0
21099.0,0
19851.0,0
13944.0,0
8689.0,0
5246.0,0
3405.0,0
1830.0,0
1990.0,0
3204.0,0
5070.0,0
7294.0,0
10372.0,0
11713.0,0
12114.0,0
13962.0,0
13367.0,0
12654.0,0
12396.0,0
11800.0,0
11616.0,0
12275.0,0
13817.0,0
16430.0,0
19180.0,0
20626.0,0
18838.0,0
14016.0,0
9119.0,0
5308.0,0
3256.0,0
2255.0,0
1922.0,0
3350.0,0
4841.0,0
6775.0,0
9965.0,0
10970.0,0
11701.0,0
13429.0,0
12543.0,0
11945.0,0
12070.0,0
10871.0,0
10882.0,0
11281.0,0
12145.0,0
14002.0,0
15729.0,0
17088.0,0
16929.0,0
13570.0,0
8870.0,0
5462.0,0
2919.0,0
1939.0,0
1809.0,0
2479.0,0
4033.0,0
5819.0,0
9095.0,0
8725.0,0
11260.0,0
11004.0,0
11463.0,0
11976.0,0
11783.0,0
11433.0,0
11545.0,0
10923.0,0
11204.0,0
12935.0,0
15032.0,0
16496.0,0
16307.0,0
13675.0,0
9405.0,0
5643.0,0
3509.0,0
2517.0,0
2002.0,0
2356.0,0
3994.0,0
5922.0,0
8010.0,0
10401.0,0
11558.0,0
11332.0,0
12399.0,0
12372.0,0
11869.0,0
11750.0,0
11661.0,0
10950.0,0
12063.0,0
14188.0,0
16671.0,0
18524.0,0
17231.0,0
13027.0,0
8693.0,0
5039.0,0
3164.0,0
2156.0,0
1869.0,0
2784.0,0
4570.0,0
6584.0,0
10466.0,0
12155.0,0
12592.0,0
14676.0,0
13758.0,0
12753.0,0
12160.0,0
12063.0,0
12110.0,0
12481.0,0
14065.0,0
18994.0,0
20213.0,0
20939.0,0
19052.0,0
13619.0,0
7905.0,0
4974.0,0
3086.0,0
2157.0,0
2042.0,0
3190.0,0
5201.0,0
6529.0,0
10383.0,0
11534.0,0
11710.0,0
13709.0,0
13218.0,0
12004.0,0
12629.0,0
12112.0,0
12084.0,0
12027.0,0
14287.0,0
17060.0,0
18417.0,0
20222.0,0
18126.0,0
13764.0,0
8498.0,0
5093.0,0
3102.0,0
2296.0,0
1932.0,0
3124.0,0
4925.0,0
6767.0,0
9999.0,0
11346.0,0
11385.0,0
13146.0,0
12933.0,0
11402.0,0
11878.0,0
11461.0,0
11532.0,0
11764.0,0
14159.0,0
16460.0,0
18992.0,0
20545.0,0
18573.0,0
13240.0,0
8076.0,0
4609.0,0
2925.0,0
2149.0,0
1869.0,0
2992.0,0
4716.0,0
6876.0,0
9700.0,0
11063.0,0
13419.0,0
13928.0,0
13067.0,0
12290.0,0
12135.0,0
11613.0,0
11470.0,0
11736.0,0
12761.0,0
15961.0,0
17856.0,0
20177.0,0
17839.0,0
13215.0,0
7353.0,0
4630.0,0
3265.0,0
2055.0,0
2014.0,0
3175.0,0
4871.0,0
6570.0,0
9800.0,0
10945.0,0
11471.0,0
12631.0,0
12383.0,0
11290.0,0
11059.0,0
10655.0,0
10799.0,0
10990.0,0
12157.0,0
14021.0,0
15315.0,0
17305.0,0
17588.0,0
13598.0,0
8454.0,0
5168.0,0
3262.0,0
2096.0,0
1917.0,0
2712.0,0
4436.0,0
6691.0,0
9067.0,0
10652.0,0
11203.0,0
11246.0,0
11768.0,0
11924.0,0
11364.0,0
10974.0,0
10889.0,0
10024.0,0
11134.0,0
12601.0,0
14280.0,0
16062.0,0
16120.0,0
13176.0,0
8770.0,0
5320.0,0
3340.0,0
2361.0,0
1812.0,0
2502.0,0
3956.0,0
6097.0,0
8234.0,0
10312.0,0
11560.0,0
10940.0,0
11834.0,0
12055.0,0
11048.0,0
11085.0,0
11151.0,0
10154.0,0
11739.0,0
13737.0,0
16077.0,0
17753.0,0
16416.0,0
10182.0,0
7749.0,0
4555.0,0
2872.0,0
1950.0,0
1716.0,0
2545.0,0
4371.0,0
6510.0,0
10349.0,0
11561.0,0
12122.0,0
14156.0,0
13029.0,0
12678.0,0
12159.0,0
10347.0,0
11927.0,0
11655.0,0
13834.0,0
16886.0,0
18049.0,0
19845.0,0
18701.0,0
12662.0,0
7872.0,0
4592.0,0
2794.0,0
1949.0,0
1868.0,0
2953.0,0
4844.0,0
6819.0,0
9822.0,0
11469.0,0
11448.0,0
13282.0,0
12461.0,0
11642.0,0
11667.0,0
10973.0,0
10709.0,0
11184.0,0
13413.0,0
16115.0,0
17690.0,0
19276.0,0
17976.0,0
13096.0,0
8147.0,0
4620.0,0
2901.0,0
2183.0,0
1888.0,0
2989.0,0
4844.0,0
6225.0,0
9981.0,0
11618.0,0
11573.0,0
13124.0,0
11826.0,0
12359.0,0
11615.0,0
11599.0,0
11205.0,0
11294.0,0
13551.0,0
15990.0,0
17518.0,0
19363.0,0
18913.0,0
13283.0,0
8012.0,0
4600.0,0
3069.0,0
1892.0,0
1805.0,0
2935.0,0
4684.0,0
6709.0,0
9793.0,0
10575.0,0
11432.0,0
12663.0,0
12140.0,0
12083.0,0
11160.0,0
10907.0,0
11068.0,0
10961.0,0
12540.0,0
15287.0,0
16771.0,0
18376.0,0
17373.0,0
12458.0,0
7909.0,0
4688.0,0
2922.0,0
1843.0,0
1872.0,0
2950.0,0
4848.0,0
6632.0,0
9540.0,0
10512.0,0
10824.0,0
12001.0,0
13113.0,0
12681.0,0
12685.0,0
10240.0,0
4535.0,1
6816.0,1
13192.0,0
14812.0,0
17004.0,0
2649.0,1
5679.0,1
14311.0,0
9537.0,0
5755.0,0
3489.0,0
2315.0,0
2187.0,0
3025.0,0
4880.0,0
6919.0,0
9269.0,0
10754.0,0
11677.0,0
12025.0,0
12514.0,0
13112.0,0
12384.0,0
12349.0,0
11870.0,0
11002.0,0
11706.0,0
13488.0,0
15368.0,0
16750.0,0
16908.0,0
14255.0,0
9374.0,0
5967.0,0
3477.0,0
2463.0,0
1939.0,0
2440.0,0
4443.0,0
6617.0,0
8977.0,0
10681.0,0
11897.0,0
12350.0,0
12963.0,0
13001.0,0
12959.0,0
12922.0,0
12404.0,0
11227.0,0
12073.0,0
14845.0,0
16867.0,0
19175.0,0
17753.0,0
12913.0,0
8506.0,0
4748.0,0
2997.0,0
1955.0,0
1800.0,0
3034.0,0
5053.0,0
6800.0,0
10717.0,0
11650.0,0
11901.0,0
13891.0,0
12794.0,0
12599.0,0
11726.0,0
11265.0,0
11850.0,0
12099.0,0
14540.0,0
16973.0,0
19410.0,0
21736.0,0
19259.0,0
12610.0,0
7926.0,0
4830.0,0
3133.0,0
2152.0,0
1997.0,0
3505.0,0
5493.0,0
7279.0,0
10546.0,0
11286.0,0
11773.0,0
14035.0,0
12677.0,0
11983.0,0
11742.0,0
11170.0,0
12034.0,0
12613.0,0
14019.0,0
16798.0,0
18866.0,0
21216.0,0
19305.0,0
13487.0,0
8459.0,0
5081.0,0
3384.0,0
2182.0,0
1992.0,0
3412.0,0
5555.0,0
7521.0,0
10529.0,0
11564.0,0
11775.0,0
13433.0,0
12645.0,0
12293.0,0
11652.0,0
11490.0,0
11665.0,0
12293.0,0
15870.0,0
18404.0,0
19433.0,0
21389.0,0
19157.0,0
13695.0,0
8070.0,0
4823.0,0
3341.0,0
2342.0,0
1794.0,0
3458.0,0
5620.0,0
7327.0,0
9833.0,0
10883.0,0
11111.0,0
12668.0,0
11892.0,0
11529.0,0
11314.0,0
10881.0,0
11837.0,0
12351.0,0
13945.0,0
16454.0,0
18478.0,0
20270.0,0
18444.0,0
13349.0,0
8161.0,0
5004.0,0
3062.0,0
2030.0,0
1968.0,0
3521.0,0
5304.0,0
7039.0,0
10096.0,0
10695.0,0
11061.0,0
12245.0,0
12000.0,0
11480.0,0
11054.0,0
10739.0,0
10920.0,0
11446.0,0
11923.0,0
13579.0,0
15255.0,0
17717.0,0
17452.0,0
14353.0,0
9492.0,0
5711.0,0
3314.0,0
2291.0,0
2146.0,0
2822.0,0
5038.0,0
6980.0,0
9366.0,0
10898.0,0
11308.0,0
12057.0,0
12602.0,0
12454.0,0
12373.0,0
11597.0,0
11337.0,0
10029.0,0
10299.0,0
12103.0,0
13666.0,0
15705.0,0
16613.0,0
13875.0,0
9905.0,0
6195.0,0
3740.0,0
2528.0,0
2076.0,0
2723.0,0
4392.0,0
6545.0,0
8872.0,0
10913.0,0
12017.0,0
11490.0,0
12637.0,0
12470.0,0
12041.0,0
11493.0,0
10415.0,0
8981.0,0
9669.0,0
11299.0,0
13414.0,0
15363.0,0
15802.0,0
13971.0,0
9784.0,0
6122.0,0
3730.0,0
2403.0,0
1920.0,0
2451.0,0
3991.0,0
6157.0,0
8919.0,0
11158.0,0
12573.0,0
12834.0,0
13380.0,0
13177.0,0
13310.0,0
12919.0,0
12094.0,0
10712.0,0
11826.0,0
14548.0,0
17083.0,0
18835.0,0
17577.0,0
13137.0,0
8627.0,0
5053.0,0
3101.0,0
2074.0,0
1920.0,0
3075.0,0
5069.0,0
7226.0,0
12412.0,0
13153.0,0
12932.0,0
15448.0,0
14372.0,0
13220.0,0
12673.0,0
12494.0,0
12655.0,0
12959.0,0
15131.0,0
17497.0,0
19879.0,0
21963.0,0
20376.0,0
14325.0,0
8472.0,0
5068.0,0
3376.0,0
2308.0,0
1718.0,0
2706.0,0
4140.0,0
5271.0,0
8513.0,0
8997.0,0
9371.0,0
10115.0,0
9419.0,0
9178.0,0
7924.0,0
8278.0,0
8628.0,0
11007.0,0
15087.0,0
17432.0,0
18454.0,0
152.0,1
18631.0,0
12670.0,0
8016.0,0
4765.0,0
2901.0,0
2030.0,0
1780.0,0
3390.0,0
5221.0,0
7044.0,0
9969.0,0
10939.0,0
11355.0,0
12927.0,0
12007.0,0
11368.0,0
10932.0,0
8845.0,0
9464.0,0
11021.0,0
13452.0,0
15294.0,0
16969.0,0
19467.0,0
17036.0,0
12318.0,0
7684.0,0
4487.0,0
2833.0,0
1868.0,0
1892.0,0
3254.0,0
4696.0,0
6305.0,0
8024.0,0
10240.0,0
10599.0,0
11798.0,0
11431.0,0
11209.0,0
10097.0,0
10166.0,0
10250.0,0
10691.0,0
11688.0,0
13574.0,0
14873.0,0
16381.0,0
15813.0,0
12349.0,0
7999.0,0
5229.0,0
3140.0,0
1977.0,0
1683.0,0
2767.0,0
4513.0,0
6601.0,0
8547.0,0
10188.0,0
11082.0,0
10980.0,0
11814.0,0
11614.0,0
11381.0,0
10565.0,0
10268.0,0
9712.0,0
10478.0,0
11953.0,0
13341.0,0
15060.0,0
14690.0,0
12138.0,0
8374.0,0
5151.0,0
3316.0,0
2139.0,0
1814.0,0
2431.0,0
3617.0,0
5757.0,0
7691.0,0
9685.0,0
10341.0,0
10673.0,0
11813.0,0
11928.0,0
11277.0,0
10798.0,0
10569.0,0
10086.0,0
11405.0,0
13010.0,0
15438.0,0
16434.0,0
14781.0,0
10825.0,0
7173.0,0
4220.0,0
2644.0,0
1757.0,0
1626.0,0
2717.0,0
4236.0,0
6198.0,0
9756.0,0
10473.0,0
10690.0,0
11449.0,0
11648.0,0
11567.0,0
10713.0,0
10076.0,0
10270.0,0
10709.0,0
12750.0,0
14429.0,0
16318.0,0
17865.0,0
11928.0,0
6637.0,0
3624.0,0
7115.0,0
2391.0,0
3260.0,0
2566.0,0
3092.0,0
2903.0,0
2644.0,0
